179	20	{speed(255)}モード：{num(3)}\n　　Ｒ：{num(0)}\n　　Ｇ：{num(1)}\n　　Ｂ：{num(2)}\n青入力　{input(3)}0123456789000{mend}\n
179	21	{speed(255)}２５５までー{mend}\n
179	22	　　　{speed(255)}つぎ\n　　　青入力もう一回{mend}\n
179	23	{speed(255)}モード：{num(3)}\n　　Ｒ：{num(0)}\n　　Ｇ：{num(1)}\n　　Ｂ：{num(2)}\nモード選択　{input(1)}01234567890{mend}\n
179	24	{speed(255)}0～3までー{mend}\n
179	25	　　　{speed(255)}おわり\n　　　モード選択もう一回{mend}\n
179	26	　　　{speed(255)}変更開始\n　　　デフォルト\n　　　もどる\n　　　やめた{mend}\n
179	27	{speed(255)}今の数値　Ｒ：{num(0)}\n　　　　　Ｇ：{num(1)}\n　　　　　Ｂ：{num(2)}　\n　　　赤入力　{input(3)}0123456789000{mend}\n
179	28	{speed(255)}２５５までー{mend}\n
179	29	{speed(255)}今の数値　Ｒ：{num(0)}\n　　　　　Ｇ：{num(1)}\n　　　　　Ｂ：{num(2)}\n　　　緑入力　{input(3)}0123456789000{mend}\n
179	30	{speed(255)}２５５までー{mend}\n
179	31	{speed(255)}今の数値　Ｒ：{num(0)}\n　　　　　Ｇ：{num(1)}\n　　　　　Ｂ：{num(2)}\n　　　青入力　{input(3)}0123456789000{mend}\n
179	32	{speed(255)}２５５までー{mend}\n
179	33	　　　{speed(255)}変更開始\n　　　デフォルト\n　　　もどる\n　　　やめた{mend}\n
179	34	{speed(255)}今の数値　Ｒ：{num(0)}\n　　　　　Ｇ：{num(1)}\n　　　　　Ｂ：{num(2)}　\n　　　赤入力　{input(3)}0123456789000{mend}\n
179	35	{speed(255)}２５５までー{mend}\n
179	36	{speed(255)}今の数値　Ｒ：{num(0)}\n　　　　　Ｇ：{num(1)}\n　　　　　Ｂ：{num(2)}\n　　　緑入力　{input(3)}0123456789000{mend}\n
179	37	{speed(255)}２５５までー{mend}\n
179	38	{speed(255)}今の数値　Ｒ：{num(0)}\n　　　　　Ｇ：{num(1)}\n　　　　　Ｂ：{num(2)}\n　　　青入力　{input(3)}0123456789000{mend}\n
179	39	{speed(255)}２５５までー{mend}\n
179	40	　　　{speed(255)}変更開始\n　　　デフォルト\n　　　もどる\n　　　やめた{mend}\n
179	41	{speed(255)}今の数値　Ｘ：{num(0)}\n　　　　　Ｚ：{num(1)}\n　　　　　Ｙ：{num(2)}　\n　　ｒｏｔｘ　{input(4)}01234567890000{mend}\n
179	42	{speed(255)}４０９６までー{mend}\n
179	43	　　　{speed(255)}つぎ\n　　　rotxもう一回{mend}\n
179	44	{speed(255)}今の数値　Ｘ：{num(0)}\n　　　　　Ｚ：{num(1)}\n　　　　　Ｙ：{num(2)}　\n　　ｒｏｔｚ　{input(4)}01234567890000{mend}\n
179	45	{speed(255)}４０９６までー{mend}\n
179	46	　　　{speed(255)}つぎ\n　　　rotzもう一回{mend}\n
179	47	{speed(255)}今の数値　Ｘ：{num(0)}\n　　　　　Ｚ：{num(1)}\n　　　　　Ｙ：{num(2)}　\n　　ｒｏｔｙ　{input(4)}01234567890000{mend}\n
179	48	{speed(255)}４０９６までー{mend}\n
179	49	　　　{speed(255)}おわり\n　　　rotyもう一回{mend}\n
179	50	{speed(255)}いかほど？\n　　　全部\n　　　Ｘ\n　　　Ｚ\n　　　Ｙ\n　　　キャンセル　{mend}\n
179	51	{speed(255)}{input(2)}012345678900/10{mend}\n
179	52	{speed(255)}０以外の数字でね。{mend}\n
179	53	　　　{speed(255)}れくとさいず\n　　　えんがちょ{mend}\n
179	54	{speed(255)}rectsizeＸ　{input(4)}01234567890000{mend}\n
179	55	{speed(255)}rectsizeＺ　{input(4)}01234567890000{mend}\n
179	56	{speed(255)}xz {num(0)} {num(1)}\nturn　{num(2)}{mend}\n
179	57	--------DUMMY END--------\n
179	58	中身は空っぽだ……。{mend}\n
179	59	{PARTY0%}は\n{color(2)}{itemwork(3)}{color(0)}をこれ以上持てないので\nあきらめた。{mend}\n
179	60	{PARTY0%}は\n{color(3)}{itemwork(3)}{color(0)}をこれ以上持てないので\nあきらめた。{mend}\n
179	61	{PARTY0%}は\n{color(4)}{itemwork(3)}{color(0)}をこれ以上持てないので\nあきらめた。{mend}\n
179	62	{PARTY0%}は\n{color(2)}{itemwork(3)}{color(0)}を見つけた！{mend}\n
179	63	{PARTY0%}は\n{color(3)}{itemwork(3)}{color(0)}を見つけた！{mend}\n
179	64	{PARTY0%}は\n{color(4)}{itemwork(3)}{color(0)}を見つけた！{mend}\n
180	0	　　バルブがある\n　　　しめる\n　　　あける\n　　　何もしない{mend}\n
180	1	これ以上閉まらないようだ。{mend}\n
180	2	これ以上開かないようだ。{mend}\n
180	3	何かのしかけで開く様だ。{mend}\n
180	4	“　水門について　”\n　　　説明読む\n　　　水門を見る\n　　　やめた{mend}\n
180	5	バルブと水門は連動していて、\nバルブを開けば、水門が開き、\nしめれば、とじる。{mend}\n
180	6	--------DUMMY START--------\n
180	7	{speed(255)}ここはＮｏ.{num(0)}です\n　　　まっぷじゃんぷ\n　　　このまっぷ\n　　　じゃんぷまえ\n　　　さきへ\n　　　いっこまえ\n　　　各担当の部屋に行く\n　　　すぺしゃる\n　　　やめた{mend}\n
180	8	マップ番号{input(3)}0123456789000{mend}\n
180	9	マップパラメーター{input(2)}012345678900{mend}\n
180	10	{speed(255)}あんさん、\nこれより前はありまへんで{mend}\n
180	11	　　　{speed(255)}やめた\n　　　加藤さんちに行く\n　　　吉井さんちに行く\n　　　木越さんちに行く\n　　　打道さんちに行く\n　　　斉藤さんちに行く\n　　　宮川さんちに行く\n　　　千葉さんちに行く{mend}\n
180	12	　　　{speed(255)}全面ＲＧＢいじり\n　　　水中ＲＧＢいじり\n　　　キャラＲＧＢいじり\n　　　キャラｒｏｔいじり\n　　　スケールいじり\n　　　れくとせっと\n　　　もどる\n　　　やめた{mend}\n
180	13	　　　{speed(255)}変更開始\n　　　デフォルト\n　　　もどる\n　　　やめた{mend}\n
180	14	{speed(255)}モード：{num(3)}\n　　Ｒ：{num(0)}\n　　Ｇ：{num(1)}\n　　Ｂ：{num(2)}\n赤入力　{input(3)}0123456789000{mend}\n
180	15	{speed(255)}２５５までー{mend}\n
180	16	　　　{speed(255)}つぎ\n　　　赤入力もう一回{mend}\n
180	17	{speed(255)}モード：{num(3)}\n　　Ｒ：{num(0)}\n　　Ｇ：{num(1)}\n　　Ｂ：{num(2)}\n緑入力　{input(3)}0123456789000{mend}\n
180	18	{speed(255)}２５５までー{mend}\n
180	19	　　　{speed(255)}つぎ\n　　　緑入力もう一回{mend}\n
180	20	{speed(255)}モード：{num(3)}\n　　Ｒ：{num(0)}\n　　Ｇ：{num(1)}\n　　Ｂ：{num(2)}\n青入力　{input(3)}0123456789000{mend}\n
180	21	{speed(255)}２５５までー{mend}\n
180	22	　　　{speed(255)}つぎ\n　　　青入力もう一回{mend}\n
180	23	{speed(255)}モード：{num(3)}\n　　Ｒ：{num(0)}\n　　Ｇ：{num(1)}\n　　Ｂ：{num(2)}\nモード選択　{input(1)}01234567890{mend}\n
180	24	{speed(255)}0～3までー{mend}\n
180	25	　　　{speed(255)}おわり\n　　　モード選択もう一回{mend}\n
180	26	　　　{speed(255)}変更開始\n　　　デフォルト\n　　　もどる\n　　　やめた{mend}\n
180	27	{speed(255)}今の数値　Ｒ：{num(0)}\n　　　　　Ｇ：{num(1)}\n　　　　　Ｂ：{num(2)}　\n　　　赤入力　{input(3)}0123456789000{mend}\n
180	28	{speed(255)}２５５までー{mend}\n
180	29	{speed(255)}今の数値　Ｒ：{num(0)}\n　　　　　Ｇ：{num(1)}\n　　　　　Ｂ：{num(2)}\n　　　緑入力　{input(3)}0123456789000{mend}\n
180	30	{speed(255)}２５５までー{mend}\n
180	31	{speed(255)}今の数値　Ｒ：{num(0)}\n　　　　　Ｇ：{num(1)}\n　　　　　Ｂ：{num(2)}\n　　　青入力　{input(3)}0123456789000{mend}\n
180	32	{speed(255)}２５５までー{mend}\n
180	33	　　　{speed(255)}変更開始\n　　　デフォルト\n　　　もどる\n　　　やめた{mend}\n
180	34	{speed(255)}今の数値　Ｒ：{num(0)}\n　　　　　Ｇ：{num(1)}\n　　　　　Ｂ：{num(2)}　\n　　　赤入力　{input(3)}0123456789000{mend}\n
180	35	{speed(255)}２５５までー{mend}\n
180	36	{speed(255)}今の数値　Ｒ：{num(0)}\n　　　　　Ｇ：{num(1)}\n　　　　　Ｂ：{num(2)}\n　　　緑入力　{input(3)}0123456789000{mend}\n
180	37	{speed(255)}２５５までー{mend}\n
180	38	{speed(255)}今の数値　Ｒ：{num(0)}\n　　　　　Ｇ：{num(1)}\n　　　　　Ｂ：{num(2)}\n　　　青入力　{input(3)}0123456789000{mend}\n
180	39	{speed(255)}２５５までー{mend}\n
180	40	　　　{speed(255)}変更開始\n　　　デフォルト\n　　　もどる\n　　　やめた{mend}\n
180	41	{speed(255)}今の数値　Ｘ：{num(0)}\n　　　　　Ｚ：{num(1)}\n　　　　　Ｙ：{num(2)}　\n　　ｒｏｔｘ　{input(4)}01234567890000{mend}\n
180	42	{speed(255)}４０９６までー{mend}\n
180	43	　　　{speed(255)}つぎ\n　　　rotxもう一回{mend}\n
180	44	{speed(255)}今の数値　Ｘ：{num(0)}\n　　　　　Ｚ：{num(1)}\n　　　　　Ｙ：{num(2)}　\n　　ｒｏｔｚ　{input(4)}01234567890000{mend}\n
180	45	{speed(255)}４０９６までー{mend}\n
180	46	　　　{speed(255)}つぎ\n　　　rotzもう一回{mend}\n
180	47	{speed(255)}今の数値　Ｘ：{num(0)}\n　　　　　Ｚ：{num(1)}\n　　　　　Ｙ：{num(2)}　\n　　ｒｏｔｙ　{input(4)}01234567890000{mend}\n
180	48	{speed(255)}４０９６までー{mend}\n
180	49	　　　{speed(255)}おわり\n　　　rotyもう一回{mend}\n
180	50	{speed(255)}いかほど？\n　　　全部\n　　　Ｘ\n　　　Ｚ\n　　　Ｙ\n　　　キャンセル　{mend}\n
180	51	{speed(255)}{input(2)}012345678900/10{mend}\n
180	52	{speed(255)}０以外の数字でね。{mend}\n
180	53	　　　{speed(255)}れくとさいず\n　　　えんがちょ{mend}\n
180	54	{speed(255)}rectsizeＸ　{input(4)}01234567890000{mend}\n
180	55	{speed(255)}rectsizeＺ　{input(4)}01234567890000{mend}\n
180	56	{speed(255)}xz {num(0)} {num(1)}\nturn　{num(2)}{mend}\n
180	57	--------DUMMY END--------\n
180	58	中身は空っぽだ……。{mend}\n
180	59	{PARTY0%}は\n{color(2)}{itemwork(3)}{color(0)}をこれ以上持てないので\nあきらめた。{mend}\n
180	60	{PARTY0%}は\n{color(3)}{itemwork(3)}{color(0)}をこれ以上持てないので\nあきらめた。{mend}\n
180	61	{PARTY0%}は\n{color(4)}{itemwork(3)}{color(0)}をこれ以上持てないので\nあきらめた。{mend}\n
180	62	{PARTY0%}は\n{color(2)}{itemwork(3)}{color(0)}を見つけた！{mend}\n
180	63	{PARTY0%}は\n{color(3)}{itemwork(3)}{color(0)}を見つけた！{mend}\n
180	64	{PARTY0%}は\n{color(4)}{itemwork(3)}{color(0)}を見つけた！{mend}\n
181	0	御苦労様です。\n{NORRIS%}はこの上です。{mend}\n
181	1	この先に館の地下牢に\n入るはしごがあります。{mend}\n
181	2	押せば動きそうだ。{mend}\n
181	3	押せば動きそうだ。{mend}\n
181	4	--------DUMMY START--------\n
181	5	{speed(255)}ここはＮｏ.{num(0)}です\n　　　まっぷじゃんぷ\n　　　このまっぷ\n　　　じゃんぷまえ\n　　　さきへ\n　　　いっこまえ\n　　　各担当の部屋に行く\n　　　すぺしゃる\n　　　やめた{mend}\n
181	6	マップ番号{input(3)}0123456789000{mend}\n
181	7	マップパラメーター{input(2)}012345678900{mend}\n
181	8	{speed(255)}あんさん、\nこれより前はありまへんで{mend}\n
181	9	　　　{speed(255)}やめた\n　　　加藤さんちに行く\n　　　吉井さんちに行く\n　　　木越さんちに行く\n　　　打道さんちに行く\n　　　斉藤さんちに行く\n　　　宮川さんちに行く\n　　　千葉さんちに行く{mend}\n
181	10	　　　{speed(255)}全面ＲＧＢいじり\n　　　水中ＲＧＢいじり\n　　　キャラＲＧＢいじり\n　　　キャラｒｏｔいじり\n　　　スケールいじり\n　　　れくとせっと\n　　　もどる\n　　　やめた{mend}\n
181	11	　　　{speed(255)}変更開始\n　　　デフォルト\n　　　もどる\n　　　やめた{mend}\n
181	12	{speed(255)}モード：{num(3)}\n　　Ｒ：{num(0)}\n　　Ｇ：{num(1)}\n　　Ｂ：{num(2)}\n赤入力　{input(3)}0123456789000{mend}\n
181	13	{speed(255)}２５５までー{mend}\n
181	14	　　　{speed(255)}つぎ\n　　　赤入力もう一回{mend}\n
181	15	{speed(255)}モード：{num(3)}\n　　Ｒ：{num(0)}\n　　Ｇ：{num(1)}\n　　Ｂ：{num(2)}\n緑入力　{input(3)}0123456789000{mend}\n
181	16	{speed(255)}２５５までー{mend}\n
181	17	　　　{speed(255)}つぎ\n　　　緑入力もう一回{mend}\n
181	18	{speed(255)}モード：{num(3)}\n　　Ｒ：{num(0)}\n　　Ｇ：{num(1)}\n　　Ｂ：{num(2)}\n青入力　{input(3)}0123456789000{mend}\n
181	19	{speed(255)}２５５までー{mend}\n
181	20	　　　{speed(255)}つぎ\n　　　青入力もう一回{mend}\n
181	21	{speed(255)}モード：{num(3)}\n　　Ｒ：{num(0)}\n　　Ｇ：{num(1)}\n　　Ｂ：{num(2)}\nモード選択　{input(1)}01234567890{mend}\n
181	22	{speed(255)}0～3までー{mend}\n
181	23	　　　{speed(255)}おわり\n　　　モード選択もう一回{mend}\n
181	24	　　　{speed(255)}変更開始\n　　　デフォルト\n　　　もどる\n　　　やめた{mend}\n
181	25	{speed(255)}今の数値　Ｒ：{num(0)}\n　　　　　Ｇ：{num(1)}\n　　　　　Ｂ：{num(2)}　\n　　　赤入力　{input(3)}0123456789000{mend}\n
181	26	{speed(255)}２５５までー{mend}\n
181	27	{speed(255)}今の数値　Ｒ：{num(0)}\n　　　　　Ｇ：{num(1)}\n　　　　　Ｂ：{num(2)}\n　　　緑入力　{input(3)}0123456789000{mend}\n
181	28	{speed(255)}２５５までー{mend}\n
181	29	{speed(255)}今の数値　Ｒ：{num(0)}\n　　　　　Ｇ：{num(1)}\n　　　　　Ｂ：{num(2)}\n　　　青入力　{input(3)}0123456789000{mend}\n
181	30	{speed(255)}２５５までー{mend}\n
181	31	　　　{speed(255)}変更開始\n　　　デフォルト\n　　　もどる\n　　　やめた{mend}\n
181	32	{speed(255)}今の数値　Ｒ：{num(0)}\n　　　　　Ｇ：{num(1)}\n　　　　　Ｂ：{num(2)}　\n　　　赤入力　{input(3)}0123456789000{mend}\n
181	33	{speed(255)}２５５までー{mend}\n
181	34	{speed(255)}今の数値　Ｒ：{num(0)}\n　　　　　Ｇ：{num(1)}\n　　　　　Ｂ：{num(2)}\n　　　緑入力　{input(3)}0123456789000{mend}\n
181	35	{speed(255)}２５５までー{mend}\n
181	36	{speed(255)}今の数値　Ｒ：{num(0)}\n　　　　　Ｇ：{num(1)}\n　　　　　Ｂ：{num(2)}\n　　　青入力　{input(3)}0123456789000{mend}\n
181	37	{speed(255)}２５５までー{mend}\n
181	38	　　　{speed(255)}変更開始\n　　　デフォルト\n　　　もどる\n　　　やめた{mend}\n
181	39	{speed(255)}今の数値　Ｘ：{num(0)}\n　　　　　Ｚ：{num(1)}\n　　　　　Ｙ：{num(2)}　\n　　ｒｏｔｘ　{input(4)}01234567890000{mend}\n
181	40	{speed(255)}４０９６までー{mend}\n
181	41	　　　{speed(255)}つぎ\n　　　rotxもう一回{mend}\n
181	42	{speed(255)}今の数値　Ｘ：{num(0)}\n　　　　　Ｚ：{num(1)}\n　　　　　Ｙ：{num(2)}　\n　　ｒｏｔｚ　{input(4)}01234567890000{mend}\n
181	43	{speed(255)}４０９６までー{mend}\n
181	44	　　　{speed(255)}つぎ\n　　　rotzもう一回{mend}\n
181	45	{speed(255)}今の数値　Ｘ：{num(0)}\n　　　　　Ｚ：{num(1)}\n　　　　　Ｙ：{num(2)}　\n　　ｒｏｔｙ　{input(4)}01234567890000{mend}\n
181	46	{speed(255)}４０９６までー{mend}\n
181	47	　　　{speed(255)}おわり\n　　　rotyもう一回{mend}\n
181	48	{speed(255)}いかほど？\n　　　全部\n　　　Ｘ\n　　　Ｚ\n　　　Ｙ\n　　　キャンセル　{mend}\n
181	49	{speed(255)}{input(2)}012345678900/10{mend}\n
181	50	{speed(255)}０以外の数字でね。{mend}\n
181	51	　　　{speed(255)}れくとさいず\n　　　えんがちょ{mend}\n
181	52	{speed(255)}rectsizeＸ　{input(4)}01234567890000{mend}\n
181	53	{speed(255)}rectsizeＺ　{input(4)}01234567890000{mend}\n
181	54	{speed(255)}xz {num(0)} {num(1)}\nturn　{num(2)}{mend}\n
181	55	--------DUMMY END--------\n
181	56	中身は空っぽだ……。{mend}\n
181	57	{PARTY0%}は\n{color(2)}{itemwork(3)}{color(0)}をこれ以上持てないので\nあきらめた。{mend}\n
181	58	{PARTY0%}は\n{color(3)}{itemwork(3)}{color(0)}をこれ以上持てないので\nあきらめた。{mend}\n
181	59	{PARTY0%}は\n{color(4)}{itemwork(3)}{color(0)}をこれ以上持てないので\nあきらめた。{mend}\n
181	60	{PARTY0%}は\n{color(2)}{itemwork(3)}{color(0)}を見つけた！{mend}\n
181	61	{PARTY0%}は\n{color(3)}{itemwork(3)}{color(0)}を見つけた！{mend}\n
181	62	{PARTY0%}は\n{color(4)}{itemwork(3)}{color(0)}を見つけた！{mend}\n
182	0	押せば動きそうだ。{mend}\n
182	1	押せば動きそうだ。{mend}\n
182	2	{playwork(0)}\n「{怒り}\n　流れが速すぎる……。{bpage}\n　どこかで\n　止められるはず{体現後置形}。{mend}\n
182	3	←　水流調整室\n水門橋、現在故障中。{mend}\n
182	4	たるを下水に落とさぬこと！\n水路が詰まります。{mend}\n
182	5	たるを下水に落とさぬこと！\n水路が詰まります。{mend}\n
182	6	--------DUMMY START--------\n
182	7	{speed(255)}ここはＮｏ.{num(0)}です\n　　　まっぷじゃんぷ\n　　　このまっぷ\n　　　じゃんぷまえ\n　　　さきへ\n　　　いっこまえ\n　　　各担当の部屋に行く\n　　　すぺしゃる\n　　　やめた{mend}\n
182	8	マップ番号{input(3)}0123456789000{mend}\n
182	9	マップパラメーター{input(2)}012345678900{mend}\n
182	10	{speed(255)}あんさん、\nこれより前はありまへんで{mend}\n
182	11	　　　{speed(255)}やめた\n　　　加藤さんちに行く\n　　　吉井さんちに行く\n　　　木越さんちに行く\n　　　打道さんちに行く\n　　　斉藤さんちに行く\n　　　宮川さんちに行く\n　　　千葉さんちに行く{mend}\n
